"AL1 2PQ",51.739822,-0.344472
"AL1 2PS",51.744289,-0.34244
"AL1 2PT",51.741514,-0.349045
"AL1 2PU",51.740559,-0.347675
"AL1 2PW",51.737223,-0.343191
"AL1 2PX",51.740031,-0.348447
"AL1 2PY",51.738623,-0.346848
"AL1 2QA",51.738697,-0.34951
"AL1 2QB",51.738464,-0.347664
"AL1 2QD",51.737366,-0.348878
"AL1 2QE",51.737259,-0.347013
"AL1 2QF",51.735964,-0.345076
"AL1 2QG",51.736046,-0.346464
"AL1 2QH",51.735524,-0.347033
"AL1 2QJ",51.734662,-0.348382
"AL1 2QL",51.733987,-0.347104
"AL1 2QN",51.734545,-0.349647
"AL1 2QP",51.736163,-0.349008
"AL1 2QQ",51.736668,-0.347165
"AL1 2QR",51.735471,-0.352263
"AL1 2QS",51.741783,-0.345805
"AL1 2QT",51.742793,-0.345406
"AL1 2QU",51.74428,-0.34244
"AL1 2QW",51.735779,-0.348544
"AL1 2QY",51.737413,-0.34834
"AL1 2RA",51.734775,-0.341137
"AL1 2RB",51.734851,-0.340743
"AL1 2RD",51.743487,-0.343556
"AL1 2RE",51.743776,-0.344298
"AL1 2RH",51.739908,-0.34612
"AL1 2RJ",51.741747,-0.34136
"AL1 2WA",51.74765,-0.301973
"AL1 2ZY",51.74765,-0.301973
"AL1 3AA",51.752882,-0.337707
"AL1 3AB",51.747985,-0.327847
"AL1 3AE",51.746784,-0.328732
"AL1 3AF",51.748049,-0.328555
"AL1 3AG",51.748735,-0.328718
"AL1 3AH",51.750049,-0.3288
"AL1 3AJ",51.748603,-0.328317
"AL1 3AL",51.752433,-0.333942
"AL1 3AN",51.753791,-0.330183
"AL1 3AP",51.74799,-0.331367
"AL1 3AQ",51.749325,-0.329131
"AL1 3AR",51.74864,-0.330938
"AL1 3AS",51.748629,-0.331431
"AL1 3AT",51.749539,-0.330253
"AL1 3AU",51.749886,-0.331254
"AL1 3AX",51.750227,-0.332473
"AL1 3AY",51.74988,-0.330182
"AL1 3AZ",51.750074,-0.331204
"AL1 3BA",51.749946,-0.332338
"AL1 3BB",51.749384,-0.332663
"AL1 3BD",51.747481,-0.328417
"AL1 3BE",51.749843,-0.332038
"AL1 3BF",51.747065,-0.328273
"AL1 3BG",51.749237,-0.332437
"AL1 3BH",51.749565,-0.331425
"AL1 3BJ",51.747444,-0.327708
"AL1 3BL",51.749556,-0.329586
"AL1 3BP",51.748269,-0.330082
"AL1 3BQ",51.749734,-0.331318
"AL1 3BS",51.748481,-0.330495
"AL1 3BT",51.748018,-0.330787
"AL1 3BU",51.747686,-0.330205
"AL1 3BW",51.748845,-0.330177
"AL1 3BX",51.747497,-0.330821
"AL1 3BY",51.747298,-0.330118
"AL1 3BZ",51.746931,-0.329567
"AL1 3DA",51.753973,-0.331625
"AL1 3DB",51.747103,-0.325881
"AL1 3DE",51.754417,-0.333709
"AL1 3DG",51.749858,-0.329908
"AL1 3DH",51.752596,-0.339094
"AL1 3DP",51.753125,-0.338379
"AL1 3DQ",51.757968,-0.333072
"AL1 3DU",51.753524,-0.337958
"AL1 3DY",51.753704,-0.337981
"AL1 3EA",51.753975,-0.337478
"AL1 3EB",51.75342,-0.338266
"AL1 3ED",51.754267,-0.337134
"AL1 3EE",51.753886,-0.332411
"AL1 3EG",51.75471,-0.336611
"AL1 3EH",51.758072,-0.328315
"AL1 3EL",51.758014,-0.33378
"AL1 3EN",51.755288,-0.336155
"AL1 3ER",51.751295,-0.334216
"AL1 3ES",51.756357,-0.336116
"AL1 3ET",51.756062,-0.33559
"AL1 3EU",51.756273,-0.335293
"AL1 3EW",51.755797,-0.335933
"AL1 3EX",51.754193,-0.331284
"AL1 3EY",51.75736,-0.334586
"AL1 3EZ",51.749527,-0.330702
"AL1 3FH",51.754994,-0.336398
"AL1 3FJ",51.747634,-0.326586
"AL1 3FL",51.746715,-0.326446
"AL1 3FN",51.754517,-0.328084
"AL1 3FP",51.754465,-0.327637
"AL1 3FR",51.753318,-0.328534
"AL1 3FS",51.754752,-0.330061
"AL1 3FT",51.754623,-0.32921
"AL1 3FU",51.746527,-0.32583
"AL1 3FW",51.75457,-0.328662
"AL1 3FX",51.754728,-0.329641
"AL1 3FY",51.747463,-0.32652
"AL1 3FZ",51.746976,-0.32519
"AL1 3GF",51.753887,-0.330628
"AL1 3GG",51.753705,-0.32794
"AL1 3GH",51.753563,-0.328714
"AL1 3GJ",51.7544,-0.329987
"AL1 3GL",51.753784,-0.328445
"AL1 3GN",51.753922,-0.331163
"AL1 3GP",51.754364,-0.330625
"AL1 3GQ",51.754271,-0.328499
"AL1 3GR",51.754183,-0.32927
"AL1 3GS",51.754119,-0.329852
"AL1 3GT",51.754101,-0.327911
"AL1 3GU",51.753808,-0.329472
"AL1 3GW",51.74778,-0.326073
"AL1 3GX",51.747524,-0.325112
"AL1 3HA",51.757499,-0.333567
"AL1 3HB",51.756892,-0.333908
"AL1 3HD",51.75676,-0.334087
"AL1 3HE",51.756379,-0.334463
"AL1 3HF",51.755534,-0.335117
"AL1 3HG",51.754998,-0.335412
"AL1 3HL",51.7515,-0.337931
"AL1 3HP",51.754661,-0.326876
"AL1 3HS",51.751948,-0.338436
"AL1 3HT",51.751881,-0.338787
"AL1 3HZ",51.751247,-0.335898
"AL1 3JB",51.751851,-0.337918
"AL1 3JD",51.752019,-0.338361
"AL1 3JE",51.753363,-0.336124
"AL1 3JG",51.752225,-0.338354
"AL1 3JJ",51.752086,-0.337388
"AL1 3JQ",51.750998,-0.337399
"AL1 3JU",51.752262,-0.335209
"AL1 3JW",51.751637,-0.335536
"AL1 3JX",51.752997,-0.334443
"AL1 3JZ",51.752319,-0.33609
"AL1 3LB",51.752491,-0.336794
"AL1 3LD",51.752879,-0.336852
"AL1 3LE",51.752589,-0.337355
"AL1 3LF",51.75234,-0.33819
"AL1 3LH",51.752713,-0.337843
"AL1 3LJ",51.752713,-0.337829
"AL1 3LP",51.753436,-0.336875
"AL1 3LQ",51.752815,-0.334898
"AL1 3LW",51.752987,-0.3375
"AL1 3LX",51.753705,-0.336793
"AL1 3LY",51.752526,-0.337966
"AL1 3LZ",51.751419,-0.338557
"AL1 3NA",51.753758,-0.336689
"AL1 3NF",51.754447,-0.335882
"AL1 3NG",51.754007,-0.330175
"AL1 3NL",51.753708,-0.333228
"AL1 3NN",51.753705,-0.332968
"AL1 3NP",51.754057,-0.336258
"AL1 3NR",51.753356,-0.328069
"AL1 3NS",51.753441,-0.331485
"AL1 3NT",51.747194,-0.324704
"AL1 3NU",51.752781,-0.331843
"AL1 3NX",51.747558,-0.325647
"AL1 3NZ",51.75788,-0.326207
"AL1 3PB",51.754047,-0.327276
"AL1 3PD",51.755056,-0.327427
"AL1 3PE",51.755859,-0.3276
"AL1 3PF",51.75594,-0.326974
"AL1 3PG",51.755136,-0.326757
"AL1 3PH",51.756404,-0.328638
"AL1 3PJ",51.756559,-0.328197
"AL1 3PL",51.756726,-0.327249
"AL1 3PN",51.75813,-0.325444
"AL1 3PP",51.756911,-0.326373
"AL1 3PQ",51.755553,-0.326336
"AL1 3PR",51.756393,-0.326001
"AL1 3PS",51.757466,-0.324947
"AL1 3PT",51.758128,-0.324676
"AL1 3PW",51.756465,-0.327273
"AL1 3PX",51.757574,-0.325595
"AL1 3PY",51.757995,-0.328622
"AL1 3PZ",51.75725,-0.329968
"AL1 3QA",51.757875,-0.327743
"AL1 3QB",51.757481,-0.327844
"AL1 3QD",51.758021,-0.329186
"AL1 3QE",51.758039,-0.329838
"AL1 3QF",51.757938,-0.330262
"AL1 3QG",51.757955,-0.331493
"AL1 3QH",51.756993,-0.330833
"AL1 3QJ",51.757617,-0.330476
"AL1 3QL",51.756707,-0.329119
"AL1 3QN",51.75635,-0.329277
"AL1 3QP",51.756037,-0.330042
"AL1 3QQ",51.757636,-0.331852
"AL1 3QR",51.7567,-0.330525
"AL1 3QS",51.757798,-0.326804
"AL1 3QT",51.755575,-0.32919
"AL1 3QU",51.755742,-0.330154
"AL1 3QW",51.756827,-0.329941
"AL1 3QX",51.757458,-0.327498
"AL1 3QY",51.75641,-0.330362
"AL1 3QZ",51.7553,-0.330055
"AL1 3RB",51.752125,-0.328071
"AL1 3RD",51.751203,-0.329018
"AL1 3RE",51.75732,-0.331125
"AL1 3RF",51.752039,-0.329668
"AL1 3RG",51.75242,-0.328582
"AL1 3RL",51.753552,-0.332365
"AL1 3RP",51.754297,-0.335438
"AL1 3RQ",51.752864,-0.329493
"AL1 3RR",51.754325,-0.334249
"AL1 3RT",51.752868,-0.32787
"AL1 3RU",51.754231,-0.332673
"AL1 3RW",51.75377,-0.334385
"AL1 3RY",51.754545,-0.332618
"AL1 3RZ",51.754944,-0.33285
"AL1 3SA",51.754487,-0.331707
"AL1 3SB",51.755171,-0.332392
"AL1 3SD",51.755942,-0.334103
"AL1 3SE",51.750771,-0.330265
"AL1 3SF",51.756375,-0.333594
"AL1 3SH",51.757047,-0.333381
"AL1 3SJ",51.757082,-0.33267
"AL1 3SL",51.756296,-0.3318
"AL1 3SN",51.750771,-0.330265
"AL1 3SP",51.755195,-0.331537
"AL1 3SQ",51.757134,-0.333856
"AL1 3SR",51.754947,-0.330517
"AL1 3ST",51.754987,-0.328907
"AL1 3SW",51.755887,-0.332134
"AL1 3SY",51.750758,-0.329991
"AL1 3TA",51.750486,-0.328552
"AL1 3TB",51.750365,-0.329556
"AL1 3TE",51.750258,-0.32898
"AL1 3TF",51.749165,-0.32608
"AL1 3TG",51.750568,-0.331185
"AL1 3TH",51.750187,-0.329678
"AL1 3TJ",51.750988,-0.331634
"AL1 3TL",51.750903,-0.331347
"AL1 3TT",51.750676,-0.329892
"AL1 3TU",51.751399,-0.332053
"AL1 3TW",51.750927,-0.331085
"AL1 3TX",51.751298,-0.330666
"AL1 3UA",51.75229,-0.332122
"AL1 3UB",51.752204,-0.338123
"AL1 3UD",51.751693,-0.332477
"AL1 3UE",51.746625,-0.32768
"AL1 3UF",51.753408,-0.336123
"AL1 3UG",51.757833,-0.325426
"AL1 3UH",51.75118,-0.333075
"AL1 3UJ",51.751752,-0.332851
"AL1 3UL",51.752898,-0.332519
"AL1 3UN",51.751912,-0.333338
"AL1 3UP",51.74668,-0.327765
"AL1 3UQ",51.752626,-0.332356
"AL1 3UR",51.751462,-0.334572
"AL1 3UT",51.752085,-0.334129
"AL1 3UU",51.753247,-0.333637
"AL1 3WA",51.75018,-0.335502
"AL1 3XB",51.75083,-0.33571
"AL1 3XF",51.750582,-0.33598
"AL1 3XG",51.750509,-0.335273
"AL1 3XH",51.750915,-0.333462
"AL1 3XL",51.750238,-0.333255
"AL1 3XQ",51.750781,-0.334756
"AL1 3XR",51.7505,-0.33268
"AL1 3XS",51.750912,-0.330695
"AL1 3XT",51.750535,-0.33391
"AL1 3XU",51.749952,-0.334642
"AL1 3XW",51.749715,-0.333144
"AL1 3XX",51.751158,-0.332844
"AL1 3XY",51.74765,-0.301973
"AL1 3XZ",51.751159,-0.339277
"AL1 3YD",51.751586,-0.338942
"AL1 3YH",51.752076,-0.338562
"AL1 3YJ",51.751355,-0.339733
"AL1 3YN",51.751782,-0.339457
"AL1 3YQ",51.752032,-0.338694
"AL1 3YS",51.75161,-0.338087
"AL1 3YT",51.75333,-0.328085
"AL1 3ZJ",51.74765,-0.301973
"AL1 3ZT",51.74765,-0.301973
"AL1 4AA",51.758487,-0.332198
"AL1 4AB",51.759517,-0.331276
"AL1 4AD",51.760433,-0.331199
"AL1 4AE",51.760212,-0.330207
"AL1 4AG",51.762433,-0.32769
"AL1 4AH",51.765338,-0.32396
"AL1 4AJ",51.765525,-0.322591
"AL1 4AL",51.763591,-0.325039
"AL1 4AN",51.7621,-0.327036
"AL1 4AP",51.760969,-0.328469
"AL1 4AQ",51.763669,-0.326094
"AL1 4AR",51.759955,-0.32984
"AL1 4AS",51.759171,-0.331013
"AL1 4AT",51.760213,-0.332178
"AL1 4AU",51.758153,-0.33279
"AL1 4AX",51.75929,-0.331791
"AL1 4BA",51.759762,-0.330832
"AL1 4BE",51.760113,-0.312619
"AL1 4BG",51.762574,-0.31302
"AL1 4BH",51.760167,-0.311951
"AL1 4BJ",51.759691,-0.310751
"AL1 4BL",51.760062,-0.310259
"AL1 4BN",51.759932,-0.308757
"AL1 4BP",51.759022,-0.311747
"AL1 4BQ",51.76204,-0.312156
"AL1 4BS",51.758953,-0.311359
"AL1 4BT",51.758908,-0.328965
"AL1 4BW",51.759548,-0.308337
"AL1 4BY",51.759084,-0.328684
"AL1 4DA",51.759737,-0.325312
"AL1 4DB",51.762244,-0.324495
"AL1 4DD",51.761176,-0.324056
"AL1 4DF",51.75854,-0.326458
"AL1 4DG",51.758505,-0.328444
"AL1 4DH",51.759581,-0.326926
"AL1 4DJ",51.759907,-0.325842
"AL1 4DL",51.760369,-0.326086
"AL1 4DN",51.760443,-0.326866
"AL1 4DP",51.759069,-0.328278
"AL1 4DQ",51.758952,-0.327587
"AL1 4DS",51.758857,-0.329127
"AL1 4DW",51.759981,-0.327911
"AL1 4DX",51.758523,-0.325937
"AL1 4DY",51.758402,-0.330042
"AL1 4DZ",51.758366,-0.331275
"AL1 4EA",51.758599,-0.331223
"AL1 4EB",51.759246,-0.329953
"AL1 4ED",51.759204,-0.32952
"AL1 4EE",51.760797,-0.327751
"AL1 4EF",51.760257,-0.328974
"AL1 4EJ",51.76024,-0.328409
"AL1 4EL",51.761991,-0.325707
"AL1 4EP",51.761051,-0.323452
"AL1 4ER",51.764043,-0.323284
"AL1 4ES",51.764278,-0.322782
"AL1 4ET",51.761097,-0.322929
"AL1 4EU",51.758958,-0.322342
"AL1 4EW",51.758692,-0.325134
"AL1 4EX",51.75899,-0.32079
"AL1 4EY",51.759475,-0.316367
"AL1 4EZ",51.759121,-0.313048
"AL1 4FH",51.752346,-0.316531
"AL1 4FJ",51.761592,-0.326099
"AL1 4FL",51.752102,-0.322712
"AL1 4FN",51.753009,-0.310073
"AL1 4FQ",51.74765,-0.301973
"AL1 4GL",51.752383,-0.31595
"AL1 4HA",51.758161,-0.313141
"AL1 4HD",51.759018,-0.313993
"AL1 4HE",51.758752,-0.314844
"AL1 4HF",51.7575,-0.314093
"AL1 4HG",51.75877,-0.316118
"AL1 4HH",51.757997,-0.31677
"AL1 4HJ",51.757798,-0.317922
"AL1 4HL",51.758524,-0.31904
"AL1 4HN",51.758482,-0.321128
"AL1 4HQ",51.757637,-0.316117
